codEstacao;municipio;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;17/04/2015;14:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;17/04/2015;15:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;17/04/2015;16:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;17/04/2015;17:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;17/04/2015;18:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;17/04/2015;18:10:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;17/04/2015;18:20:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;17/04/2015;18:30:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;17/04/2015;18:40:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;17/04/2015;18:50:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;17/04/2015;19:00:00.0;0,2
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;17/04/2015;19:10:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;17/04/2015;20:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;17/04/2015;21:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;17/04/2015;22:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;17/04/2015;22:10:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;17/04/2015;22:20:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;17/04/2015;22:30:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;17/04/2015;22:40:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;17/04/2015;22:50:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;17/04/2015;23:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;17/04/2015;23:10:00.0;0,2
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;17/04/2015;23:20:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;18/04/2015;00:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;18/04/2015;01:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;18/04/2015;02:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;18/04/2015;03:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;18/04/2015;04:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;18/04/2015;05:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;18/04/2015;06:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;18/04/2015;07:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;18/04/2015;08:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;18/04/2015;09:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;18/04/2015;10:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;18/04/2015;11:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;18/04/2015;12:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;18/04/2015;13:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;18/04/2015;14:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;18/04/2015;15:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;18/04/2015;16:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;18/04/2015;17:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;18/04/2015;18:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;18/04/2015;19:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;18/04/2015;20:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;18/04/2015;21:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;18/04/2015;22:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;18/04/2015;22:10:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;18/04/2015;22:20:00.0;4,54
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;18/04/2015;22:30:00.0;0,2
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;18/04/2015;23:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;19/04/2015;00:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;19/04/2015;01:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;19/04/2015;02:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;19/04/2015;03:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;19/04/2015;03:10:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;19/04/2015;03:20:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;19/04/2015;03:30:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;19/04/2015;03:40:00.0;0,2
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;19/04/2015;03:50:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;19/04/2015;04:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;19/04/2015;05:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;19/04/2015;06:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;19/04/2015;07:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;19/04/2015;08:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;19/04/2015;09:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;19/04/2015;10:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;19/04/2015;11:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;19/04/2015;12:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;19/04/2015;13:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;19/04/2015;14:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;19/04/2015;15:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;19/04/2015;16:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;19/04/2015;17:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;19/04/2015;18:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;19/04/2015;19:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;19/04/2015;20:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;19/04/2015;21:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;19/04/2015;22:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;19/04/2015;23:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;20/04/2015;00:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;20/04/2015;01:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;20/04/2015;02:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;20/04/2015;03:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;20/04/2015;04:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;20/04/2015;05:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;20/04/2015;06:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;20/04/2015;07:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;20/04/2015;08:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;20/04/2015;09:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;20/04/2015;10:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;20/04/2015;11:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;20/04/2015;12:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;20/04/2015;13:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;20/04/2015;14:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;20/04/2015;15:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;20/04/2015;16:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;20/04/2015;17:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;20/04/2015;18:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;20/04/2015;19:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;20/04/2015;20:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;20/04/2015;21:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;20/04/2015;22:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;20/04/2015;23:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;21/04/2015;00:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;21/04/2015;01:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;21/04/2015;02:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;21/04/2015;03:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;21/04/2015;04:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;21/04/2015;05:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;21/04/2015;06:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;21/04/2015;07:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;21/04/2015;08:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;21/04/2015;09:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;21/04/2015;10:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;21/04/2015;11:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;21/04/2015;12:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;21/04/2015;13:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;21/04/2015;14:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;21/04/2015;15:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;21/04/2015;16:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;21/04/2015;17:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;21/04/2015;18:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;21/04/2015;19:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;21/04/2015;20:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;21/04/2015;21:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;21/04/2015;22:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;21/04/2015;23:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;22/04/2015;00:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;22/04/2015;01:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;22/04/2015;02:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;22/04/2015;03:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;22/04/2015;04:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;22/04/2015;05:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;22/04/2015;06:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;22/04/2015;07:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;22/04/2015;08:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;22/04/2015;09:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;22/04/2015;10:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;22/04/2015;11:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;22/04/2015;12:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;22/04/2015;13:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;22/04/2015;14:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;22/04/2015;15:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;22/04/2015;16:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;22/04/2015;17:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;22/04/2015;18:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;22/04/2015;19:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;22/04/2015;20:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;22/04/2015;21:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;22/04/2015;22:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;22/04/2015;22:10:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;22/04/2015;22:20:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;22/04/2015;22:30:00.0;1,18
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;22/04/2015;22:40:00.0;3,55
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;22/04/2015;22:50:00.0;2,95
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;22/04/2015;23:00:00.0;0,2
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;23/04/2015;00:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;23/04/2015;01:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;23/04/2015;02:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;23/04/2015;03:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;23/04/2015;04:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;23/04/2015;05:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;23/04/2015;06:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;23/04/2015;07:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;23/04/2015;08:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;23/04/2015;09:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;23/04/2015;10:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;23/04/2015;11:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;23/04/2015;12:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;23/04/2015;13:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;23/04/2015;14:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;23/04/2015;15:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;23/04/2015;16:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;23/04/2015;17:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;23/04/2015;18:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;23/04/2015;18:10:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;23/04/2015;18:20:00.0;0,79
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;23/04/2015;18:30:00.0;0,59
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;23/04/2015;19:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;23/04/2015;20:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;23/04/2015;21:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;23/04/2015;22:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;23/04/2015;23:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;00:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;01:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;02:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;03:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;04:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;05:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;06:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;07:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;08:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;09:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;10:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;11:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;12:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;13:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;14:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;15:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;16:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;17:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;18:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;18:10:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;18:20:00.0;0,59
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;18:30:00.0;13,01
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;18:40:00.0;11,18
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;18:50:00.0;0,98
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;19:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;20:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;21:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;21:10:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;21:20:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;21:30:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;21:40:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;21:50:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;22:00:00.0;0,2
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;22:10:00.0;0,2
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;22:20:00.0;0,39
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;22:30:00.0;0,59
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;22:40:00.0;0,2
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;22:50:00.0;0,59
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;23:00:00.0;0,39
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;23:10:00.0;0,2
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;23:20:00.0;0,2
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;23:30:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;23:40:00.0;0,2
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;24/04/2015;23:50:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;00:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;00:10:00.0;0,39
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;00:20:00.0;0,98
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;00:30:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;00:40:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;00:50:00.0;0,2
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;01:00:00.0;0,2
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;01:10:00.0;0,79
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;01:20:00.0;0,59
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;01:30:00.0;0,2
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;01:40:00.0;0,2
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;01:50:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;02:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;03:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;04:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;05:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;06:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;07:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;07:10:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;07:20:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;07:30:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;07:40:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;07:50:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;08:00:00.0;0,2
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;08:10:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;09:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;10:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;11:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;12:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;13:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;14:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;15:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;16:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;17:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;18:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;19:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;20:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;21:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;22:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;22:10:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;22:20:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;22:30:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;22:40:00.0;3,57
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;22:50:00.0;0,2
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;23:00:00.0;0,2
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;25/04/2015;23:10:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/04/2015;00:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/04/2015;00:10:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/04/2015;00:20:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/04/2015;00:30:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/04/2015;00:40:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/04/2015;00:50:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/04/2015;01:00:00.0;0,2
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/04/2015;01:10:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/04/2015;02:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/04/2015;03:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/04/2015;04:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/04/2015;05:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/04/2015;06:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/04/2015;07:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/04/2015;08:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/04/2015;09:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/04/2015;10:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/04/2015;11:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/04/2015;12:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/04/2015;13:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/04/2015;14:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/04/2015;15:00:00.0;0
